fecha_0,valor_0
2024-11-07T21:44:39.03623527Z,29.399999618530277
2024-11-07T21:44:51.040255969Z,29.299999237060547
2024-11-07T21:44:54.036659619Z,29.399999618530277
2024-11-07T21:45:06.036615172Z,29.299999237060547
2024-11-07T21:45:18.035526177Z,29.399999618530277
2024-11-07T21:45:24.035444559Z,29.299999237060547
2024-11-07T21:45:30.036031861Z,29.399999618530277
2024-11-07T21:45:45.035529448Z,29.299999237060547
2024-11-07T21:45:48.035123736Z,29.399999618530277
2024-11-07T21:45:54.035268951Z,29.299999237060547
2024-11-07T21:46:09.036507805Z,29.399999618530277
2024-11-07T21:46:12.03533914Z,29.299999237060547
2024-11-07T21:46:15.034870624Z,29.399999618530277
2024-11-07T21:46:18.035023649Z,29.299999237060547
2024-11-07T21:46:21.037070599Z,29.399999618530277
2024-11-07T21:46:24.034792401Z,29.299999237060547
2024-11-07T21:46:30.03383474Z,29.399999618530277
2024-11-07T21:46:36.034385969Z,29.299999237060547
2024-11-07T21:46:39.034482156Z,29.399999618530277
2024-11-07T21:46:42.034641794Z,29.299999237060547
2024-11-07T21:46:51.034105501Z,29.399999618530277
2024-11-07T21:46:54.034380722Z,29.299999237060547
2024-11-07T21:47:03.034068605Z,29.399999618530277
2024-11-07T21:47:09.034002306Z,29.299999237060547
2024-11-07T21:47:12.034573385Z,29.399999618530277
2024-11-07T21:47:15.035439914Z,29.299999237060547
2024-11-07T21:47:18.035066814Z,29.399999618530277
2024-11-07T21:47:30.038830462Z,29.299999237060547
2024-11-07T21:47:33.035225717Z,29.399999618530277
2024-11-07T21:47:36.042366431Z,29.299999237060547
2024-11-07T21:48:18.039667092Z,29.399999618530277
2024-11-07T21:48:21.035008484Z,29.299999237060547
2024-11-07T21:48:39.035929793Z,29.399999618530277
2024-11-07T21:48:42.034107227Z,29.299999237060547
2024-11-07T21:48:51.033243905Z,29.399999618530277
2024-11-07T21:48:54.033286119Z,29.299999237060547
2024-11-07T21:49:42.031836105Z,29.200000762939453
2024-11-07T21:49:45.031713051Z,29.299999237060547
2024-11-07T21:49:51.031782089Z,29.200000762939453
2024-11-07T21:49:54.031461291Z,29.299999237060547
2024-11-07T21:50:00.032647921Z,29.200000762939453
2024-11-07T21:50:03.030214147Z,29.299999237060547
2024-11-07T21:50:06.031233393Z,29.200000762939453
2024-11-07T21:50:09.031561608Z,29.299999237060547
2024-11-07T21:50:15.031434375Z,29.200000762939453
2024-11-07T21:50:18.03098532Z,29.299999237060547
2024-11-07T21:50:21.0319822Z,29.200000762939453
2024-11-07T21:50:24.032619314Z,29.299999237060547
2024-11-07T21:50:27.030682284Z,29.200000762939453
2024-11-07T21:50:30.032437297Z,29.299999237060547
2024-11-07T21:50:36.031066362Z,29.200000762939453
2024-11-07T21:50:39.032468428Z,29.299999237060547
2024-11-07T21:50:45.030531436Z,29.200000762939453
2024-11-07T21:51:03.030646872Z,29.299999237060547
2024-11-07T21:51:06.030620864Z,29.200000762939453
2024-11-07T21:51:09.03073746Z,29.299999237060547
2024-11-07T21:51:12.038085739Z,29.200000762939453
2024-11-07T21:51:30.03256536Z,29.299999237060547
2024-11-07T21:51:33.032099358Z,29.200000762939453
2024-11-07T21:52:09.031702434Z,29.100000381469727
2024-11-07T21:52:12.031014519Z,29.200000762939453
2024-11-07T21:52:18.031696734Z,29.100000381469727
2024-11-07T21:52:21.034654605Z,29.200000762939453
2024-11-07T21:52:24.030494501Z,29.100000381469727
2024-11-07T21:52:27.030425469Z,29.200000762939453
2024-11-07T21:52:36.029902168Z,29.100000381469727
2024-11-07T21:52:39.03089052Z,29.200000762939453
2024-11-07T21:52:57.029357447Z,29.100000381469727
2024-11-07T21:53:00.02970995Z,29.200000762939453
2024-11-07T21:53:06.028698627Z,29.100000381469727
2024-11-07T21:53:12.030009728Z,29.200000762939453
2024-11-07T21:53:30.027895262Z,29.100000381469727
2024-11-07T21:53:33.031786096Z,29.200000762939453
2024-11-07T21:53:48.031999811Z,29.100000381469727
2024-11-07T21:53:57.028725644Z,29.200000762939453
2024-11-07T21:54:06.028666369Z,29.100000381469727
2024-11-07T21:54:21.029294196Z,29.200000762939453
2024-11-07T21:54:24.028458905Z,29.100000381469727
2024-11-07T21:54:30.034319217Z,29.0
2024-11-07T21:54:33.033102206Z,29.100000381469727
2024-11-07T21:54:39.027996894Z,29.200000762939453
2024-11-07T21:54:45.027559128Z,29.100000381469727
2024-11-07T21:54:51.027678707Z,29.200000762939453
2024-11-07T21:54:54.028082168Z,29.100000381469727
2024-11-07T21:55:06.033628243Z,29.200000762939453
2024-11-07T21:55:09.027794Z,29.0
2024-11-07T21:55:12.031493635Z,29.200000762939453
2024-11-07T21:55:15.036803868Z,29.0
2024-11-07T21:55:18.027235277Z,29.100000381469727
2024-11-07T21:55:21.027703257Z,29.200000762939453
2024-11-07T21:55:24.027820301Z,29.100000381469727
2024-11-07T21:55:30.027448499Z,29.0
2024-11-07T21:55:33.0273675Z,29.100000381469727
2024-11-07T21:56:00.030648773Z,29.0
2024-11-07T21:56:03.027579197Z,29.100000381469727
2024-11-07T21:56:15.026796916Z,29.0
2024-11-07T21:56:18.02679287Z,29.100000381469727
2024-11-07T21:56:21.026582788Z,29.0
2024-11-07T21:56:27.026684811Z,29.100000381469727
2024-11-07T21:56:36.025853312Z,29.0
2024-11-07T21:56:39.026046054Z,29.100000381469727
2024-11-07T21:56:51.026897184Z,29.0
2024-11-07T21:56:57.026692217Z,29.100000381469727
2024-11-07T21:57:00.026659176Z,29.0
2024-11-07T21:57:18.026071928Z,29.100000381469727
2024-11-07T21:57:21.026216444Z,29.0
2024-11-07T21:57:24.025778391Z,29.100000381469727
2024-11-07T21:57:36.025453684Z,29.0
2024-11-07T21:57:39.027628481Z,29.100000381469727
2024-11-07T21:57:42.025493045Z,29.0
2024-11-07T21:57:45.024160074Z,29.100000381469727
2024-11-07T21:57:57.025014599Z,29.0
2024-11-07T21:58:00.025266537Z,29.100000381469727
2024-11-07T21:58:03.025531792Z,29.0
2024-11-07T21:58:09.024806304Z,29.100000381469727
2024-11-07T21:58:12.026191391Z,29.0
2024-11-07T21:58:18.024422051Z,29.100000381469727
2024-11-07T21:58:21.024459792Z,29.0
2024-11-07T21:58:30.02481275Z,29.100000381469727
2024-11-07T21:58:33.026191283Z,29.0
2024-11-07T21:58:36.02672592Z,29.100000381469727
2024-11-07T21:58:48.024525797Z,29.0
2024-11-07T21:58:54.024259087Z,29.100000381469727
2024-11-07T21:58:57.024591472Z,29.0
2024-11-07T21:59:06.025505119Z,29.100000381469727
2024-11-07T21:59:09.024580932Z,29.0
2024-11-07T21:59:15.023414213Z,29.100000381469727
2024-11-07T21:59:21.024080127Z,29.0
2024-11-07T21:59:24.023374376Z,29.100000381469727
2024-11-07T21:59:27.023784847Z,29.0
2024-11-07T21:59:30.023938975Z,29.100000381469727
2024-11-07T21:59:36.02708941Z,29.0
2024-11-07T21:59:42.023646773Z,29.100000381469727
2024-11-07T21:59:45.023582121Z,29.0
2024-11-07T21:59:48.023448675Z,29.100000381469727
2024-11-07T21:59:54.023174165Z,29.0
2024-11-07T21:59:57.025073547Z,29.100000381469727
2024-11-07T22:00:06.024317034Z,29.0
2024-11-07T22:00:09.02434733Z,29.100000381469727
2024-11-07T22:00:15.02266729Z,29.0
2024-11-07T22:00:42.02350621Z,29.100000381469727
2024-11-07T22:00:45.021877664Z,29.0
2024-11-07T22:00:51.022116927Z,28.899999618530277
2024-11-07T22:00:54.02309562Z,29.0
2024-11-07T22:01:06.023145643Z,29.100000381469727
2024-11-07T22:01:12.021878601Z,29.0
2024-11-07T22:01:18.037669787Z,29.100000381469727
2024-11-07T22:01:21.022158938Z,29.0
2024-11-07T22:01:27.021818324Z,29.100000381469727
2024-11-07T22:01:30.021704046Z,29.0
2024-11-07T22:01:36.021950415Z,29.100000381469727
2024-11-07T22:01:39.021507962Z,29.0
2024-11-07T22:01:51.021677826Z,29.100000381469727
2024-11-07T22:02:00.021295218Z,29.0
2024-11-07T22:02:03.021726445Z,29.100000381469727
2024-11-07T22:02:06.02087596Z,29.0
2024-11-07T22:02:12.0209898Z,29.100000381469727
2024-11-07T22:02:15.020724978Z,29.0
2024-11-07T22:02:36.022760234Z,29.100000381469727
2024-11-07T22:02:42.021533578Z,29.0
2024-11-07T22:02:48.0207238Z,29.100000381469727
2024-11-07T22:02:51.021371196Z,29.0
2024-11-07T22:03:24.021587591Z,29.100000381469727
2024-11-07T22:03:27.022226499Z,29.0
2024-11-07T22:04:15.019246312Z,29.100000381469727
2024-11-07T22:04:18.021046906Z,29.0
2024-11-07T22:04:57.020615659Z,29.100000381469727
2024-11-07T22:05:00.02198849Z,29.0
2024-11-07T22:05:06.018823757Z,29.100000381469727
2024-11-07T22:05:09.021882636Z,29.0
2024-11-07T22:05:27.019270214Z,29.100000381469727
2024-11-07T22:05:30.018486661Z,29.0
2024-11-07T22:05:51.020489301Z,28.899999618530277
2024-11-07T22:05:54.017222024Z,29.0
2024-11-07T22:06:15.01831008Z,28.899999618530277
2024-11-07T22:06:18.016888318Z,29.0
2024-11-07T22:06:36.016514755Z,28.899999618530277
2024-11-07T22:06:39.017248738Z,29.0
2024-11-07T22:07:00.017458622Z,28.899999618530277
2024-11-07T22:07:03.016811679Z,29.0
2024-11-07T22:07:12.017973527Z,28.899999618530277
2024-11-07T22:07:18.016862046Z,29.0
2024-11-07T22:07:33.017170899Z,28.899999618530277
2024-11-07T22:07:42.016777493Z,29.0
2024-11-07T22:08:00.016206926Z,28.899999618530277
2024-11-07T22:08:03.019584071Z,29.0
2024-11-07T22:08:06.016163721Z,28.899999618530277
2024-11-07T22:08:09.020778164Z,29.0
2024-11-07T22:08:15.01755121Z,28.899999618530277
2024-11-07T22:08:18.01586691Z,29.0
2024-11-07T22:08:33.02310645Z,28.899999618530277
2024-11-07T22:08:36.017243348Z,29.0
2024-11-07T22:08:48.016794198Z,28.899999618530277
2024-11-07T22:08:51.018538787Z,29.0
2024-11-07T22:08:57.016305172Z,29.100000381469727
2024-11-07T22:09:00.018059296Z,29.0
2024-11-07T22:09:06.015705054Z,28.899999618530277
2024-11-07T22:09:09.01737587Z,29.0
2024-11-07T22:09:12.016188808Z,28.899999618530277
2024-11-07T22:09:15.016029409Z,29.100000381469727
2024-11-07T22:09:18.014946813Z,28.899999618530277
2024-11-07T22:09:21.015471079Z,29.0
2024-11-07T22:09:27.014721075Z,29.100000381469727
2024-11-07T22:09:30.016911784Z,29.0
2024-11-07T22:09:33.017090076Z,28.899999618530277
2024-11-07T22:09:36.017904477Z,29.0
2024-11-07T22:09:48.015501986Z,28.899999618530277
2024-11-07T22:09:51.015415856Z,29.0
2024-11-07T22:09:57.014576886Z,28.899999618530277
2024-11-07T22:10:00.015039824Z,29.0
2024-11-07T22:10:09.016968065Z,28.899999618530277
2024-11-07T22:10:15.016153991Z,29.0
2024-11-07T22:10:27.015961661Z,28.899999618530277
2024-11-07T22:10:30.018889342Z,29.0
2024-11-07T22:10:57.021951644Z,28.899999618530277
2024-11-07T22:11:03.015206743Z,29.0
2024-11-07T22:11:12.016797032Z,28.899999618530277
2024-11-07T22:11:15.013745483Z,29.0
2024-11-07T22:11:27.01363896Z,28.899999618530277
2024-11-07T22:11:30.014195788Z,29.0
2024-11-07T22:11:33.014451512Z,29.100000381469727
2024-11-07T22:11:36.014162908Z,29.0
2024-11-07T22:11:42.014104517Z,29.100000381469727
2024-11-07T22:11:45.020606299Z,29.0
2024-11-07T22:12:00.012940497Z,28.899999618530277
2024-11-07T22:12:03.013031788Z,29.0
2024-11-07T22:12:06.012661076Z,29.100000381469727
2024-11-07T22:12:09.013317486Z,28.899999618530277
2024-11-07T22:12:15.012150018Z,29.0
2024-11-07T22:13:03.01235672Z,28.899999618530277
2024-11-07T22:13:06.014956385Z,29.0
2024-11-07T22:13:09.011746507Z,28.899999618530277
2024-11-07T22:13:12.012572342Z,29.0
2024-11-07T22:13:21.011176123Z,28.899999618530277
2024-11-07T22:13:24.016074927Z,29.0
2024-11-07T22:13:27.016588538Z,28.899999618530277
2024-11-07T22:13:30.011769942Z,29.0
2024-11-07T22:13:33.01140479Z,28.899999618530277
2024-11-07T22:13:36.011300274Z,29.0
2024-11-07T22:13:42.011432481Z,28.899999618530277
2024-11-07T22:13:45.011313541Z,29.0
2024-11-07T22:13:48.012118447Z,28.899999618530277
2024-11-07T22:13:54.010366295Z,29.0
2024-11-07T22:14:00.010298276Z,28.899999618530277
2024-11-07T22:14:09.010736587Z,29.0
2024-11-07T22:14:12.010213856Z,28.899999618530277
2024-11-07T22:14:24.010565877Z,29.0
2024-11-07T22:14:36.009034385Z,28.899999618530277
2024-11-07T22:14:54.009887668Z,29.0
2024-11-07T22:14:57.009383432Z,28.899999618530277
2024-11-07T22:15:03.010264412Z,29.100000381469727
2024-11-07T22:15:06.00954946Z,28.899999618530277
2024-11-07T22:15:09.00962249Z,29.0
2024-11-07T22:15:12.009893881Z,28.899999618530277
2024-11-07T22:16:03.010044598Z,28.799999237060547
2024-11-07T22:16:06.01010965Z,28.899999618530277
2024-11-07T22:16:39.010010621Z,28.799999237060547
2024-11-07T22:16:45.015284648Z,28.899999618530277
2024-11-07T22:17:00.01127155Z,28.799999237060547
2024-11-07T22:17:03.008756Z,28.899999618530277
2024-11-07T22:17:09.009497076Z,28.799999237060547
2024-11-07T22:17:12.009731215Z,28.899999618530277
2024-11-07T22:17:15.008796512Z,28.799999237060547
2024-11-07T22:17:18.010226003Z,28.899999618530277
2024-11-07T22:17:36.008182044Z,28.799999237060547
2024-11-07T22:17:39.009241828Z,28.899999618530277
2024-11-07T22:17:42.008889663Z,28.799999237060547
2024-11-07T22:17:45.00869679Z,28.899999618530277
2024-11-07T22:17:48.007430386Z,28.799999237060547
2024-11-07T22:17:54.010115464Z,28.899999618530277
2024-11-07T22:17:57.007721678Z,28.799999237060547
2024-11-07T22:18:06.00799017Z,28.899999618530277
2024-11-07T22:18:09.008074668Z,28.799999237060547
2024-11-07T22:18:27.006768677Z,28.700000762939453
2024-11-07T22:18:30.006554785Z,28.799999237060547
2024-11-07T22:18:42.006662099Z,28.700000762939453
2024-11-07T22:18:45.005946638Z,28.799999237060547
2024-11-07T22:19:00.006190195Z,28.899999618530277
2024-11-07T22:19:03.006002529Z,28.799999237060547
2024-11-07T22:19:24.005598858Z,28.700000762939453
2024-11-07T22:19:27.00529636Z,28.799999237060547
2024-11-07T22:19:33.006223299Z,28.700000762939453
2024-11-07T22:19:36.025051575Z,28.799999237060547
2024-11-07T22:19:51.006733403Z,28.700000762939453
2024-11-07T22:19:57.006489207Z,28.799999237060547
2024-11-07T22:20:00.006483307Z,28.700000762939453
2024-11-07T22:20:09.007766563Z,28.799999237060547
2024-11-07T22:20:12.012168439Z,28.700000762939453
2024-11-07T22:21:15.005885994Z,28.600000381469727
2024-11-07T22:21:18.00570315Z,28.700000762939453
2024-11-07T22:21:21.005376143Z,28.600000381469727
2024-11-07T22:21:24.007012951Z,28.700000762939453
2024-11-07T22:21:27.005919934Z,28.600000381469727
2024-11-07T22:21:30.005658447Z,28.700000762939453
2024-11-07T22:21:33.004810449Z,28.600000381469727
2024-11-07T22:21:39.004270546Z,28.700000762939453
2024-11-07T22:21:51.004884614Z,28.600000381469727
2024-11-07T22:21:54.005255979Z,28.700000762939453
2024-11-07T22:21:57.003925769Z,28.600000381469727
2024-11-07T22:22:03.00483054Z,28.700000762939453
2024-11-07T22:22:12.003562311Z,28.600000381469727
2024-11-07T22:22:21.005053793Z,28.700000762939453
2024-11-07T22:22:27.004444454Z,28.600000381469727
2024-11-07T22:22:30.004235143Z,28.700000762939453
2024-11-07T22:22:33.008559394Z,28.600000381469727
2024-11-07T22:22:36.003315235Z,28.700000762939453
2024-11-07T22:22:39.004196784Z,28.600000381469727
2024-11-07T22:22:51.003556256Z,28.700000762939453
2024-11-07T22:22:54.002889353Z,28.600000381469727
2024-11-07T22:22:57.00324054Z,28.700000762939453
2024-11-07T22:23:00.004013805Z,28.600000381469727
2024-11-07T22:23:03.00280056Z,28.700000762939453
2024-11-07T22:23:06.002881915Z,28.600000381469727
2024-11-07T22:23:24.002958283Z,28.700000762939453
2024-11-07T22:23:27.001902293Z,28.600000381469727
2024-11-07T22:23:30.002718314Z,28.700000762939453
2024-11-07T22:23:33.004019259Z,28.600000381469727
2024-11-07T22:23:57.003542218Z,28.700000762939453
2024-11-07T22:24:00.002946045Z,28.600000381469727
2024-11-07T22:24:24.001599704Z,28.700000762939453
2024-11-07T22:24:27.001677311Z,28.600000381469727
2024-11-07T22:25:27.000650538Z,28.5
2024-11-07T22:25:30.000700246Z,28.600000381469727
2024-11-07T22:25:39.000710198Z,28.5
2024-11-07T22:25:42.000357365Z,28.600000381469727
2024-11-07T22:25:51.00036946Z,28.5
2024-11-07T22:25:54.000544183Z,28.600000381469727
2024-11-07T22:26:00.00008576Z,28.5
2024-11-07T22:26:03.005782756Z,28.600000381469727
2024-11-07T22:26:11.999990845Z,28.5
2024-11-07T22:26:15.000099617Z,28.600000381469727
2024-11-07T22:26:27.000064618Z,28.5
2024-11-07T22:26:33.000999998Z,28.600000381469727
2024-11-07T22:26:45.000613588Z,28.5
2024-11-07T22:26:48.00087627Z,28.600000381469727
2024-11-07T22:26:54.000540801Z,28.5
2024-11-07T22:27:06.000334012Z,28.600000381469727
2024-11-07T22:27:09.000862922Z,28.5
2024-11-07T22:27:18.000518328Z,28.600000381469727
2024-11-07T22:27:20.999914502Z,28.5
2024-11-07T22:27:38.999688134Z,28.600000381469727
2024-11-07T22:27:44.999211736Z,28.700000762939453
2024-11-07T22:27:48.00501333Z,28.600000381469727
2024-11-07T22:27:51.000593564Z,28.5
2024-11-07T22:27:57.002080321Z,28.600000381469727
2024-11-07T22:28:02.998336587Z,28.5
2024-11-07T22:28:24.000226556Z,28.600000381469727
2024-11-07T22:28:29.999585099Z,28.5
2024-11-07T22:28:35.998552231Z,28.600000381469727
2024-11-07T22:28:39.000069389Z,28.5
2024-11-07T22:28:50.999585607Z,28.600000381469727
2024-11-07T22:28:53.998407767Z,28.5
2024-11-07T22:29:14.999174121Z,28.399999618530277
2024-11-07T22:29:17.998552363Z,28.5
2024-11-07T22:29:20.99997913Z,28.399999618530277
2024-11-07T22:29:23.998971529Z,28.5
2024-11-07T22:29:26.998018266Z,28.600000381469727
2024-11-07T22:29:29.998738276Z,28.5
2024-11-07T22:29:47.997406145Z,28.399999618530277
2024-11-07T22:29:50.998538112Z,28.5
2024-11-07T22:29:56.997401124Z,28.399999618530277
2024-11-07T22:29:59.999459571Z,28.5
2024-11-07T22:30:02.998394151Z,28.399999618530277
2024-11-07T22:30:05.99676486Z,28.5
2024-11-07T22:30:17.996800271Z,28.399999618530277
2024-11-07T22:30:20.997554328Z,28.5
2024-11-07T22:30:38.997079213Z,28.399999618530277
2024-11-07T22:31:05.996058591Z,28.5
2024-11-07T22:31:11.9957742Z,28.399999618530277
2024-11-07T22:31:14.996321482Z,28.5
2024-11-07T22:31:32.995466165Z,28.399999618530277
2024-11-07T22:31:38.995562004Z,28.5
2024-11-07T22:31:41.994741133Z,28.399999618530277
2024-11-07T22:31:44.995041681Z,28.5
2024-11-07T22:31:47.995049902Z,28.399999618530277
2024-11-07T22:31:53.995347296Z,28.5
2024-11-07T22:31:56.997730561Z,28.399999618530277
2024-11-07T22:31:59.995235057Z,28.5
2024-11-07T22:32:05.995006774Z,28.399999618530277
2024-11-07T22:32:11.995225274Z,28.5
2024-11-07T22:32:14.995817099Z,28.399999618530277
2024-11-07T22:32:17.99462894Z,28.5
2024-11-07T22:32:20.994917439Z,28.399999618530277
2024-11-07T22:32:23.99466557Z,28.5
2024-11-07T22:32:26.994553957Z,28.399999618530277
2024-11-07T22:32:32.995089511Z,28.5
2024-11-07T22:32:35.994761649Z,28.299999237060547
2024-11-07T22:32:38.994749069Z,28.5
2024-11-07T22:32:41.997101363Z,28.399999618530277
2024-11-07T22:32:56.995265472Z,28.5
2024-11-07T22:32:59.99512601Z,28.399999618530277
2024-11-07T22:33:08.994296216Z,28.5
2024-11-07T22:33:12.003944517Z,28.399999618530277
2024-11-07T22:33:14.995383209Z,28.299999237060547
2024-11-07T22:33:17.995016511Z,28.399999618530277
2024-11-07T22:33:50.996030779Z,28.5
2024-11-07T22:33:53.993791752Z,28.399999618530277
2024-11-07T22:33:56.994185726Z,28.299999237060547
2024-11-07T22:33:59.993994768Z,28.399999618530277
2024-11-07T22:34:14.995474556Z,28.5
2024-11-07T22:34:17.993483097Z,28.399999618530277
2024-11-07T22:34:41.994965804Z,28.5
2024-11-07T22:34:47.992971323Z,28.399999618530277
2024-11-07T22:35:47.993564036Z,28.5
2024-11-07T22:35:50.994938407Z,28.399999618530277
2024-11-07T22:35:59.993616434Z,28.5
2024-11-07T22:36:02.994009351Z,28.399999618530277
2024-11-07T22:36:26.993462085Z,28.299999237060547
2024-11-07T22:36:29.996097078Z,28.399999618530277
2024-11-07T22:36:47.995032078Z,28.299999237060547
2024-11-07T22:36:50.996092965Z,28.399999618530277
2024-11-07T22:36:56.993251409Z,28.299999237060547
2024-11-07T22:36:59.993454694Z,28.399999618530277
2024-11-07T22:37:09.00543983Z,28.299999237060547
2024-11-07T22:37:12.004838012Z,28.399999618530277
2024-11-07T22:37:23.991600971Z,28.299999237060547
2024-11-07T22:37:26.991860705Z,28.399999618530277
2024-11-07T22:37:47.991115076Z,28.299999237060547
2024-11-07T22:37:50.989722074Z,28.399999618530277
2024-11-07T22:37:53.992156215Z,28.299999237060547
2024-11-07T22:37:56.990624184Z,28.399999618530277
2024-11-07T22:38:08.991851064Z,28.299999237060547
2024-11-07T22:38:20.992715256Z,28.399999618530277
2024-11-07T22:38:23.992689581Z,28.299999237060547
2024-11-07T22:38:38.992352167Z,28.399999618530277
2024-11-07T22:38:44.992280337Z,28.299999237060547
2024-11-07T22:38:47.990223115Z,28.399999618530277
2024-11-07T22:38:50.990401572Z,28.299999237060547
2024-11-07T22:38:53.989553201Z,28.399999618530277
2024-11-07T22:38:56.989270642Z,28.299999237060547
2024-11-07T22:38:59.988577072Z,28.399999618530277
2024-11-07T22:39:05.989367908Z,28.299999237060547
2024-11-07T22:39:17.988378678Z,28.399999618530277
2024-11-07T22:39:23.988413844Z,28.299999237060547
